x, y, z, ry, ry, rz, w
0.488635,0.294724,0.373578,0.999489,-0.00897265,0.0305722,-0.0026256
0.496811,0.289512,0.386623,0.999524,-0.00864448,0.0293452,-0.00403048
0.505009,0.284628,0.397875,0.999578,-0.00812454,0.0273427,-0.00542234
0.512172,0.280899,0.406074,0.999636,-0.0075828,0.025098,-0.00642713
0.518492,0.27813,0.41219,0.999688,-0.00725738,0.0228455,-0.00701581
0.524822,0.276117,0.417358,0.999737,-0.00676944,0.0205689,-0.00748932
0.530587,0.274921,0.421344,0.999783,-0.00621748,0.0183029,-0.00776453
0.535631,0.274379,0.424294,0.999829,-0.00575417,0.015765,-0.00775781
0.540175,0.274531,0.426596,0.999866,-0.00554951,0.0132439,-0.00781232
0.544223,0.275217,0.428293,0.999896,-0.00520719,0.0108236,-0.00794433
0.547468,0.276109,0.429503,0.99992,-0.0049279,0.00846267,-0.00800071
0.550473,0.277127,0.430324,0.999936,-0.00476674,0.00629205,-0.00813048
0.553064,0.278036,0.430739,0.999948,-0.00455908,0.00415026,-0.00816392
0.555218,0.278764,0.43108,0.999954,-0.00438999,0.00229677,-0.00817057
0.556315,0.279176,0.431101,0.999957,-0.00427001,0.00115322,-0.00811592
0.558166,0.279934,0.431108,0.999958,-0.00406963,-0.000556152,-0.00813222
0.559698,0.280657,0.43073,0.999958,-0.00384175,-0.00241786,-0.0080103
0.560673,0.281008,0.430152,0.999955,-0.00372022,-0.00410451,-0.00771992
0.561559,0.281638,0.42981,0.999951,-0.00347427,-0.00522499,-0.00769944
0.562358,0.282268,0.429426,0.999946,-0.0032472,-0.00620325,-0.00771695
0.562958,0.282907,0.428887,0.999941,-0.00296062,-0.00712876,-0.0077051
0.563399,0.283343,0.428395,0.999936,-0.00276882,-0.00788387,-0.00764749
0.563586,0.283635,0.427977,0.999932,-0.00260639,-0.00844423,-0.00754768
0.563622,0.283751,0.427655,0.99993,-0.00251785,-0.00892224,-0.00740621
0.563588,0.283857,0.427411,0.999927,-0.00241797,-0.00932126,-0.00726978
0.563548,0.283876,0.427204,0.999925,-0.0023766,-0.00966259,-0.00713981
0.563511,0.283925,0.427006,0.999923,-0.00231568,-0.00992587,-0.00704474
0.563332,0.28527,0.427368,0.999929,-0.00133654,-0.00905116,-0.0075982
0.563102,0.287021,0.427079,0.999935,-0.000315401,-0.00827495,-0.00789091
0.563473,0.288805,0.425614,0.999938,0.000573369,-0.00768321,-0.00806453
0.564891,0.290513,0.422483,0.999938,0.00145238,-0.00714781,-0.00839388
0.566964,0.291889,0.418788,0.999939,0.00192332,-0.00637827,-0.00886606
0.569638,0.293108,0.414142,0.999937,0.00206978,-0.00567508,-0.00946632
0.572642,0.294227,0.409209,0.999934,0.00199654,-0.00486166,-0.0102494
0.576147,0.295389,0.403294,0.999928,0.00175099,-0.00399606,-0.0111922
0.5798,0.296562,0.397136,0.999919,0.00142433,-0.0030514,-0.0122639
0.58352,0.297733,0.390843,0.99991,0.00115323,-0.00208965,-0.0132139
0.587344,0.298914,0.384716,0.999899,0.000941513,-0.000837971,-0.0141408
0.590414,0.299097,0.378521,0.999909,0.000648731,-0.00136514,-0.0134004
0.593265,0.298471,0.372924,0.999919,-0.000132217,-0.00187066,-0.0125681
0.594445,0.297984,0.370182,0.999926,-0.000479225,-0.00217784,-0.0119609
0.597155,0.296862,0.365185,0.999935,-0.0013566,-0.00234246,-0.0110557
0.599601,0.295597,0.360727,0.999944,-0.00229176,-0.00284154,-0.00994399
0.601577,0.294186,0.357152,0.999949,-0.00329049,-0.0029913,-0.00901659
0.603296,0.292713,0.353678,0.999954,-0.0042499,-0.00344256,-0.00786928
0.605205,0.292313,0.351436,0.999953,-0.00491511,-0.0025971,-0.0079553
0.60656,0.292142,0.349634,0.999955,-0.0051901,-0.00230067,-0.0076642
0.607516,0.29196,0.348146,0.99996,-0.00517509,-0.00228273,-0.00696447
0.608169,0.291813,0.346969,0.999963,-0.00516264,-0.00208816,-0.00655804
0.6088,0.292071,0.346199,0.999966,-0.00490389,-0.00159319,-0.00641871
0.609261,0.292327,0.34551,0.999969,-0.00460924,-0.00115146,-0.0062504
0.609613,0.292526,0.344533,0.999974,-0.00423426,-0.000946651,-0.00581395
0.610191,0.292817,0.343714,0.999976,-0.00392457,-0.000328134,-0.00570019
0.610514,0.292832,0.342707,0.999981,-0.0035328,-0.000247274,-0.00497184
0.610987,0.293053,0.342334,0.999982,-0.00336378,0.000349629,-0.00504014
0.611002,0.29244,0.341017,0.999988,-0.00315842,-0.000265337,-0.0036411
0.611114,0.291733,0.339879,0.999991,-0.00325413,-0.000776803,-0.00260087
0.61112,0.290673,0.338648,0.999992,-0.00353068,-0.00146409,-0.00128851
0.611274,0.289646,0.337583,0.999991,-0.00385514,-0.00196456,-9.77278e-05
0.611539,0.289121,0.33706,0.999989,-0.00406429,-0.00207182,0.000463838
0.611663,0.288498,0.336421,0.999987,-0.00424878,-0.00244579,0.00124144
0.611034,0.288361,0.336771,0.999983,-0.00432533,-0.0035059,0.00148399
0.610223,0.288453,0.338195,0.999982,-0.00411199,-0.00394272,0.00160735
0.609376,0.28862,0.340026,0.999983,-0.00379574,-0.00416117,0.00172189
0.60884,0.289007,0.342044,0.999985,-0.00344394,-0.00391207,0.00155007
0.608308,0.289151,0.343495,0.999986,-0.00321705,-0.00382859,0.00154796
0.608002,0.289434,0.344849,0.999989,-0.00298195,-0.00337486,0.00131999
0.607962,0.289976,0.346182,0.999993,-0.00267195,-0.00239996,0.000751595
0.607844,0.290625,0.34731,0.999996,-0.00224932,-0.00156972,0.000308851
0.607785,0.291156,0.348212,0.999998,-0.00192149,-0.000853762,-4.75285e-05
0.607815,0.291593,0.348791,0.999998,-0.0016724,-0.000350936,-0.000315162
0.607935,0.291842,0.349166,0.999999,-0.00156181,3.31015e-05,-0.00051653
0.60802,0.291923,0.349321,0.999999,-0.00154073,0.000245538,-0.000633734
0.608063,0.291899,0.349334,0.999999,-0.00157314,0.00030044,-0.000657125
0.608072,0.29192,0.349409,0.999998,-0.00156329,0.000367931,-0.000688486
0.608196,0.291874,0.349724,0.999998,-0.00163929,0.000632422,-0.000781932
0.608408,0.291698,0.349957,0.999998,-0.00181877,0.00090361,-0.00083301
0.609424,0.290735,0.350346,0.999994,-0.00277874,0.00187534,-0.000933087
0.611842,0.288405,0.350995,0.99998,-0.00490736,0.00386094,-0.00118138
0.614768,0.285478,0.351625,0.999964,-0.00651297,0.00531665,-0.00139589
0.61732,0.283047,0.351982,0.999953,-0.00740767,0.00610961,-0.0015918
0.618543,0.281861,0.351986,0.999949,-0.00809015,0.00578004,-0.00176977
0.617759,0.282453,0.352161,0.999957,-0.00781365,0.0045772,-0.00204437
0.615222,0.284734,0.35301,0.999976,-0.00623278,0.00226262,-0.00220552
0.61193,0.287687,0.354206,0.999987,-0.0047258,-0.000252489,-0.00165858
0.608966,0.290495,0.355187,0.999991,-0.00352514,-0.0020967,-0.000951269
0.60793,0.291501,0.35548,0.999992,-0.00305991,-0.00266455,-0.000592363
0.607238,0.292471,0.355546,0.999993,-0.00225877,-0.00287903,-0.000215009
0.60852,0.291377,0.355187,0.999994,-0.00288972,-0.00194338,2.68554e-05
0.610883,0.289076,0.354394,0.999992,-0.00395079,-0.00106535,-1.00246e-05
0.612398,0.287265,0.352797,0.999987,-0.0047849,-0.00175953,7.03588e-05
0.612637,0.287002,0.350788,0.999982,-0.00503373,-0.00308616,0.000445778
0.612443,0.287466,0.349145,0.99998,-0.00467765,-0.0042502,0.000784876
0.612136,0.288138,0.347337,0.999976,-0.00415676,-0.00550307,0.00117197
0.611961,0.288628,0.345746,0.99997,-0.00378121,-0.00661663,0.00147764
0.611886,0.288944,0.344239,0.999963,-0.00354075,-0.00762558,0.0017458
0.611864,0.289144,0.342825,0.999956,-0.00340409,-0.00855015,0.00202668
0.611851,0.289288,0.341566,0.999948,-0.00330475,-0.00937725,0.00228361
0.611844,0.289348,0.340726,0.999942,-0.00325772,-0.00994637,0.00247235
0.611816,0.289365,0.339881,0.999936,-0.00323774,-0.0105377,0.00267325
0.611764,0.289337,0.339169,0.99993,-0.00323733,-0.0110306,0.00285515
0.611691,0.289331,0.338544,0.999924,-0.00321534,-0.0114716,0.00301702
0.611658,0.289321,0.337927,0.999919,-0.00320844,-0.011896,0.0031682
0.611672,0.289314,0.337331,0.999914,-0.0032161,-0.0122844,0.00329746
0.611699,0.289333,0.336955,0.999911,-0.00321598,-0.0124949,0.00335242
0.611816,0.289376,0.336032,0.999905,-0.00322287,-0.0129299,0.00345787
0.611933,0.289419,0.335348,0.999902,-0.003233,-0.0131893,0.00350307
0.612065,0.289454,0.334687,0.999899,-0.00325409,-0.0134104,0.00353655
0.612149,0.289475,0.334336,0.999897,-0.00326686,-0.0135039,0.00354125
0.612196,0.288546,0.334443,0.999888,-0.00369149,-0.0138711,0.00433058
0.611402,0.283632,0.338068,0.999835,-0.00522373,-0.0157413,0.00736973
0.608382,0.274764,0.348609,0.999732,-0.00635281,-0.0192424,0.0111674
0.603637,0.265112,0.36363,0.99963,-0.00688855,-0.0219338,0.0145081
0.597305,0.254809,0.381451,0.999532,-0.00734268,-0.0239333,0.017559
0.588557,0.242298,0.402478,0.999422,-0.00792298,-0.0258725,0.0205936
0.578521,0.22856,0.422784,0.999326,-0.00830765,-0.0274147,0.02297
0.567243,0.213788,0.440843,0.999235,-0.00868235,-0.028863,0.0249319
0.555922,0.198874,0.455012,0.999154,-0.00897511,-0.0300763,0.0265551
0.543614,0.182126,0.466171,0.999064,-0.0092743,-0.0316075,0.0280331
0.536281,0.172061,0.470948,0.999024,-0.00931792,-0.0322415,0.028718
0.523881,0.154312,0.476039,0.998964,-0.0096347,-0.0332911,0.0295092
0.510883,0.135132,0.478076,0.998919,-0.00977075,-0.0342496,0.0298678
0.498672,0.115585,0.477821,0.998928,-0.010137,-0.0343977,0.0292631
0.486025,0.0932091,0.475907,0.998992,-0.0103204,-0.0340333,0.0273794
0.475601,0.0721423,0.473649,0.999124,-0.0105484,-0.0320478,0.024759
0.465786,0.0499863,0.470751,0.999294,-0.0104855,-0.0293543,0.0209502
0.456963,0.0301613,0.467677,0.999476,-0.0101056,-0.0262593,0.0160063
0.449822,0.0146595,0.464826,0.999629,-0.00945035,-0.0230688,0.0109728
0.443726,0.00220815,0.462271,0.999759,-0.00859586,-0.0193338,0.00587953
0.439334,-0.00632532,0.46031,0.999843,-0.00777597,-0.0158144,0.00164876
0.436696,-0.0117006,0.458942,0.999896,-0.00682917,-0.0126478,-0.00139156
0.435284,-0.0147958,0.457961,0.999923,-0.00608327,-0.0102385,-0.00352922
0.434862,-0.0164023,0.457496,0.999939,-0.00538953,-0.00828674,-0.00499008
0.435112,-0.017245,0.457229,0.999949,-0.00473431,-0.0065598,-0.00601285
0.435805,-0.0174479,0.457121,0.999956,-0.0042241,-0.00523035,-0.00660902
0.436764,-0.0171894,0.457058,0.999962,-0.00369806,-0.00368937,-0.00703499
