x, y, z, ry, ry, rz, w
0.449596,-0.000204427,0.449678,1,0.000306315,0.000283105,0.000202179
0.449596,-0.000209075,0.449676,1,0.000299004,0.000281231,0.000199277
0.449596,-0.000205757,0.449676,1,0.00030216,0.000281526,0.000200602
0.449597,-0.000206464,0.449677,1,0.000302689,0.000282103,0.000201015
0.449595,-0.000202581,0.449675,1,0.00030604,0.000280271,0.000200489
0.449597,-0.000207402,0.449676,1,0.000297941,0.000281632,0.000198865
0.449596,-0.000204499,0.449674,1,0.000304547,0.000279147,0.000199433
0.449597,-0.000204853,0.449676,1,0.000307933,0.000280932,0.000201474
0.449597,-0.000205056,0.449677,1,0.000304786,0.000283426,0.000199522
0.449596,-0.000207515,0.449676,1,0.000300097,0.000281472,0.000198126
0.449597,-0.00020455,0.449679,1,0.000302103,0.000283696,0.00019899
0.449596,-0.000203375,0.449675,1,0.0003058,0.00027926,0.000202765
0.449596,-0.000204417,0.449678,1,0.000303009,0.000281707,0.000199837
0.449597,-0.000204317,0.449677,1,0.000303112,0.000283194,0.000197433
0.449597,-0.000203419,0.449677,1,0.000306043,0.000282503,0.000198612
0.449596,-0.000204499,0.449675,1,0.000303991,0.000280116,0.000200797
0.449596,-0.000203889,0.449678,1,0.000304738,0.000281565,0.000199191
0.449596,-0.000204281,0.449675,1,0.000306773,0.000280269,0.000199879
0.449596,-0.000202237,0.449678,1,0.000302696,0.000283423,0.000197751
0.449595,-0.00020475,0.449677,1,0.00030356,0.000282738,0.000198272
0.449596,-0.000202641,0.449677,1,0.000303706,0.000282631,0.000200918
0.449595,-0.000203768,0.449678,1,0.000303072,0.000282809,0.000198959
0.449596,-0.000202966,0.449678,1,0.000307183,0.000284338,0.000198822
0.449596,-0.000203368,0.449676,1,0.000305024,0.0002804,0.00019632
0.449598,-0.0001999,0.44968,1,0.000304835,0.00028635,0.000196349
0.449597,-0.000199322,0.44968,1,0.000305729,0.000285125,0.00019548
0.449595,-0.000199503,0.449675,1,0.000305261,0.000279546,0.000196663
0.449596,-0.000199869,0.449676,1,0.000304957,0.000281236,0.000197225
0.449596,-0.000201745,0.449676,1,0.000305143,0.000280457,0.000200044
0.449597,-0.000202193,0.449678,1,0.000306752,0.000282601,0.000196785
0.449598,-0.00020114,0.449679,1,0.000305433,0.000284865,0.000198077
0.449595,-0.000199272,0.449676,1,0.000307683,0.000280476,0.000195653
0.449597,-0.000201288,0.449674,1,0.000306295,0.000279134,0.000197044
0.449596,-0.000202063,0.449679,1,0.000306767,0.000283835,0.000197644
0.449597,-0.000199613,0.449677,1,0.000307276,0.000282138,0.000197767
0.449597,-0.000201895,0.44968,1,0.000303841,0.000284734,0.000196439
0.449597,-0.000200841,0.449679,1,0.000305693,0.000285132,0.00019651
0.449597,-0.000199541,0.449675,1,0.00030713,0.000279691,0.000196993
0.449597,-0.000199228,0.449678,1,0.000308275,0.000283382,0.000197292
0.449598,-0.000198489,0.449678,1,0.000308717,0.000284669,0.000197115
0.449598,-0.000201907,0.44968,1,0.000303729,0.000285071,0.00019457
0.449596,-0.000199578,0.449676,1,0.000307316,0.000281388,0.000196526
0.449596,-0.0001981,0.449678,1,0.000306044,0.000283872,0.00019687
0.449598,-0.000197573,0.449678,1,0.00030655,0.000283738,0.000195624
0.449596,-0.000202518,0.449678,1,0.000306273,0.00028334,0.000196214
0.449596,-0.000198734,0.449679,1,0.000308416,0.000284553,0.000199052
0.449597,-0.000196825,0.449679,1,0.000309475,0.000283922,0.000194444
0.449603,-0.00018271,0.449664,1,0.000313021,0.000266064,0.000178445
0.448755,0.00224534,0.448449,0.999995,0.00138302,-0.00197209,-0.0018278
0.444396,0.0119673,0.440605,0.999926,0.00526662,-0.00976914,-0.00488513
0.438003,0.0262455,0.428369,0.99979,0.00942928,-0.0171265,-0.00621134
0.430166,0.0426069,0.414485,0.999639,0.013056,-0.0225689,-0.00644876
0.419253,0.0623949,0.397268,0.999461,0.0167205,-0.0275322,-0.00626819
0.406649,0.0821209,0.379404,0.999296,0.0199867,-0.0312731,-0.00550819
0.394136,0.0991005,0.363821,0.999169,0.0223765,-0.0337665,-0.00448639
0.37693,0.120307,0.344104,0.999056,0.0251808,-0.0352348,-0.00345531
0.360626,0.138392,0.326395,0.99898,0.0273626,-0.035849,-0.00242053
0.350581,0.14892,0.315508,0.998946,0.0285041,-0.0359215,-0.00185469
0.332227,0.167499,0.296244,0.99892,0.0305365,-0.035007,-0.000946046
0.310748,0.18747,0.274746,0.998912,0.0321934,-0.0337468,-0.000105252
0.290075,0.205207,0.255203,0.998919,0.0334975,-0.032223,0.000698967
0.269116,0.221784,0.23697,0.998947,0.0345915,-0.0301218,0.00140382
0.245493,0.238637,0.21832,0.998988,0.0355869,-0.0274103,0.00225814
0.222905,0.253793,0.202202,0.999062,0.0361751,-0.0236918,0.00240658
0.200366,0.268728,0.187293,0.999155,0.0366297,-0.0185052,0.00227315
0.18025,0.282573,0.174672,0.999238,0.0368004,-0.0128879,0.00158282
0.162259,0.296329,0.163629,0.99929,0.0370095,-0.0070742,0.000370952
0.147239,0.309057,0.153941,0.99934,0.0361738,-0.00252203,-0.00211855
0.134679,0.321108,0.145064,0.999348,0.0354924,0.000532612,-0.00655182
0.125124,0.332012,0.137751,0.999314,0.0348485,0.00176821,-0.0124449
0.118201,0.342456,0.131919,0.999226,0.0346501,0.00171133,-0.0185694
0.115844,0.347525,0.129463,0.999171,0.0344905,0.00130049,-0.0215823
0.113731,0.357353,0.126075,0.999046,0.0342928,-0.000282042,-0.0270198
0.114101,0.366525,0.124093,0.998928,0.0339384,-0.00267078,-0.0313609
0.116104,0.375944,0.122986,0.998803,0.0338159,-0.006152,-0.0347971
0.118785,0.384476,0.122771,0.998695,0.0335862,-0.00939325,-0.0373011
0.122241,0.393424,0.122907,0.998559,0.0333679,-0.0124651,-0.0401459
0.125584,0.402003,0.122897,0.998414,0.0332511,-0.0155276,-0.0426875
0.128971,0.410569,0.122648,0.998266,0.0331852,-0.0183269,-0.0450321
0.132466,0.41911,0.122146,0.998127,0.0329802,-0.0208973,-0.0471068
0.13591,0.42729,0.121373,0.99802,0.0325749,-0.0233396,-0.0484715
0.139395,0.436155,0.120381,0.997948,0.0325049,-0.0257482,-0.0487935
0.142458,0.444128,0.119341,0.997919,0.0322782,-0.0275708,-0.0485283
0.145538,0.451757,0.117904,0.997953,0.0318559,-0.0290166,-0.0472506
0.148708,0.459433,0.115953,0.99805,0.0312933,-0.0299647,-0.0449437
0.151389,0.466137,0.113602,0.998173,0.0307978,-0.0303922,-0.0421743
0.152776,0.469798,0.11191,0.99826,0.0303757,-0.0305253,-0.0402905
0.155394,0.476187,0.108695,0.998439,0.0296693,-0.0300727,-0.0365429
0.157394,0.481977,0.105262,0.99862,0.0290469,-0.0292691,-0.0325124
0.159271,0.487113,0.101747,0.998807,0.0281103,-0.0281258,-0.0283447
0.160628,0.491941,0.0982985,0.998978,0.027313,-0.0266389,-0.0242372
0.161839,0.496482,0.0947727,0.999147,0.0263245,-0.0248674,-0.0198593
0.162833,0.50035,0.0917108,0.999294,0.0254317,-0.0229019,-0.0155209
0.163423,0.503728,0.0891124,0.999399,0.0248038,-0.0211146,-0.0118361
0.163906,0.506675,0.0866769,0.999498,0.0237574,-0.0193147,-0.00812718
0.16418,0.509241,0.0845603,0.999571,0.0231605,-0.0174487,-0.00420679
0.164442,0.511522,0.082925,0.999632,0.0221195,-0.0156794,-0.000807053
0.164424,0.513246,0.0817919,0.999656,0.0216,-0.0146979,0.00232373
0.164613,0.514671,0.0808271,0.999672,0.021297,-0.013201,0.00521061
0.164691,0.515753,0.0801892,0.99968,0.0212758,-0.0114173,0.00755247
0.164795,0.516387,0.0797194,0.999685,0.0210485,-0.00934552,0.0100122
0.164692,0.516999,0.0794323,0.999676,0.0210349,-0.00734404,0.0122806
0.164295,0.517524,0.0791351,0.99967,0.0207867,-0.00573417,0.0139715
0.164165,0.517728,0.0789111,0.999664,0.0207479,-0.00491821,0.0147556
0.164033,0.518036,0.0784416,0.99965,0.0207426,-0.00349453,0.0160236
0.163688,0.518364,0.0779699,0.999637,0.0206455,-0.00211398,0.0171804
0.163673,0.518633,0.0775854,0.999625,0.0205676,-0.000899511,0.0180541
0.163808,0.518936,0.077223,0.999609,0.0206459,0.000396564,0.018847
0.163791,0.519175,0.0768834,0.999593,0.020795,0.00145393,0.0195002
0.163653,0.519353,0.0765044,0.999577,0.0209388,0.0023757,0.0200492
0.16362,0.519479,0.0761619,0.999563,0.0210452,0.00316445,0.0204931
0.163679,0.519629,0.0758797,0.999551,0.0211542,0.00394952,0.02086
0.163779,0.519833,0.0756387,0.999538,0.0213108,0.00474881,0.0211673
0.1638,0.520113,0.0755181,0.999528,0.0214653,0.00541707,0.0213175
0.163789,0.520395,0.0754811,0.999522,0.0215415,0.00590222,0.0213541
0.163853,0.520675,0.0755268,0.99952,0.0216342,0.00627857,0.0212883
0.163913,0.520828,0.0755642,0.999518,0.021677,0.00648063,0.0212374
0.164041,0.521066,0.075638,0.999518,0.0217059,0.00675931,0.0211297
0.164234,0.521336,0.0757735,0.999521,0.0216617,0.00700603,0.0209402
0.164399,0.521633,0.0759347,0.999525,0.0216403,0.00723407,0.020716
0.16439,0.521952,0.0761063,0.999547,0.0212929,0.00701242,0.020069
0.164278,0.521884,0.0758708,0.999559,0.0211857,0.00667825,0.0196906
0.16396,0.521379,0.0749442,0.999566,0.0211066,0.00597487,0.0196472
0.163524,0.520609,0.0731609,0.999576,0.0208635,0.00467347,0.0197558
0.163184,0.51982,0.0706908,0.999587,0.02045,0.00285372,0.0199636
0.163063,0.519063,0.0675482,0.999599,0.0199512,0.000550193,0.0200757
0.163023,0.518725,0.0656169,0.999608,0.0196809,-0.000889383,0.0199029
0.16313,0.51799,0.0617004,0.99962,0.0192106,-0.00362351,0.0194585
0.163387,0.517208,0.0575989,0.999627,0.018695,-0.00650746,0.0188361
0.163742,0.516548,0.0536373,0.99963,0.018296,-0.00928974,0.0178687
0.164139,0.515683,0.0493237,0.99962,0.0179011,-0.012181,0.0170521
0.164518,0.515039,0.0454473,0.999613,0.0174491,-0.0147476,0.015848
0.164886,0.514458,0.0420634,0.999596,0.0173237,-0.0170069,0.0147998
0.165173,0.515004,0.0419804,0.99961,0.0172315,-0.0172793,0.0135543
0.165122,0.515015,0.0418842,0.999611,0.0172896,-0.0173309,0.0133873
0.165183,0.5151,0.0418982,0.999614,0.0172849,-0.0173281,0.0131383
0.165145,0.515154,0.0419156,0.999615,0.0173371,-0.0173235,0.0130353
0.16517,0.515214,0.0419278,0.999617,0.0173241,-0.0173359,0.0128244
0.165154,0.515304,0.0419563,0.99962,0.0173406,-0.0173356,0.0125856
0.165169,0.515356,0.0419573,0.999622,0.0173821,-0.0173555,0.0123286
0.16515,0.515454,0.0419882,0.999623,0.0175168,-0.0173595,0.0120656
0.165155,0.515529,0.0420014,0.999624,0.0176123,-0.0173778,0.0117848
0.165148,0.515573,0.0420139,0.999625,0.0176604,-0.0173817,0.0116215
0.16515,0.51567,0.0420381,0.999627,0.0177529,-0.0173965,0.0113123
0.165135,0.515755,0.0420567,0.999629,0.0178254,-0.0174099,0.0110079
0.165137,0.515831,0.0420753,0.999629,0.0179668,-0.017423,0.0107185
0.165125,0.515913,0.0420946,0.99963,0.0180716,-0.0174356,0.0104655
0.165127,0.515986,0.0421107,0.99963,0.0182079,-0.0174454,0.0102403
0.165106,0.516044,0.0421268,0.999629,0.0183639,-0.0174586,0.0100094
0.165101,0.516119,0.042146,0.999628,0.0185367,-0.0174696,0.00977077
0.165091,0.516203,0.0421704,0.999626,0.0187251,-0.0174773,0.00954416
0.165078,0.516269,0.0421877,0.999625,0.0188692,-0.0174889,0.00934728
0.16507,0.516335,0.0422066,0.999624,0.0190441,-0.0174959,0.00915605
0.165051,0.516394,0.0422221,0.999622,0.0192053,-0.0175081,0.00893736
0.165049,0.51643,0.0422332,0.999621,0.0193041,-0.0175128,0.00881162
0.165043,0.516514,0.0422619,0.99962,0.0194568,-0.0175158,0.00858746
0.165037,0.516586,0.0422803,0.999619,0.0196135,-0.0175218,0.00839037
0.165033,0.516661,0.0423015,0.999618,0.0197348,-0.0175244,0.00817251
0.165036,0.51674,0.0423268,0.999617,0.0198646,-0.0175209,0.00796117
0.165034,0.51682,0.0423488,0.999617,0.0199937,-0.0175107,0.00772592
0.16501,0.516871,0.0423577,0.999614,0.0203799,-0.0173326,0.00748924
0.165009,0.516955,0.0423847,0.999613,0.0206469,-0.0171942,0.00724984
0.164989,0.517054,0.0424101,0.999609,0.0210826,-0.0169833,0.00697293
0.164942,0.517144,0.0424305,0.999603,0.0216761,-0.0166907,0.00675314
0.164925,0.517196,0.0424416,0.999599,0.022052,-0.016507,0.00661411
0.164873,0.517298,0.0424665,0.999588,0.0229104,-0.0160902,0.00632758
0.164829,0.517393,0.0424869,0.999575,0.0238791,-0.0156137,0.00605032
0.16476,0.517497,0.0425111,0.999554,0.0252173,-0.0149426,0.00568108
0.164687,0.517591,0.0425593,0.999538,0.0262107,-0.0144493,0.00526214
0.164634,0.517656,0.0425972,0.999527,0.0268834,-0.0141297,0.00488401
0.164579,0.517679,0.0426324,0.999518,0.0273606,-0.0139067,0.00456018
0.164548,0.51769,0.0426512,0.999514,0.0276154,-0.0137863,0.00436673
0.16453,0.51773,0.0426838,0.99951,0.0278614,-0.0136567,0.00404155
0.164514,0.517769,0.0427088,0.999509,0.0279908,-0.013592,0.00377733
0.164507,0.517789,0.0427371,0.999507,0.0280971,-0.0135258,0.00353613
0.164495,0.517803,0.0427559,0.999506,0.0282125,-0.0134637,0.00334425
0.164491,0.517821,0.0427802,0.999504,0.0283277,-0.0133938,0.00311806
0.164486,0.517838,0.042805,0.999503,0.0284334,-0.0133271,0.00290451
0.16448,0.517851,0.0428228,0.999502,0.0285014,-0.0132858,0.00273375
0.164482,0.517859,0.0428429,0.999502,0.0285319,-0.0132547,0.00258028
0.164486,0.517867,0.0428556,0.999502,0.0285485,-0.0132321,0.00245992
0.164494,0.517869,0.0428626,0.999502,0.0285603,-0.0132133,0.00238441
0.164496,0.517881,0.0428729,0.999501,0.0286124,-0.013179,0.00230856
0.164496,0.517897,0.0428825,0.9995,0.0286912,-0.0131251,0.00222679
0.164507,0.517906,0.0428915,0.9995,0.028702,-0.0131041,0.00216991
0.164518,0.517913,0.0429004,0.9995,0.0287088,-0.013086,0.00212065
0.164581,0.517922,0.0429135,0.999502,0.0286772,-0.0130443,0.00201727
0.164648,0.517954,0.0429269,0.999503,0.028642,-0.013005,0.00188609
0.164691,0.517986,0.0429399,0.999504,0.0286425,-0.0129658,0.00177492
0.164723,0.518016,0.042948,0.999505,0.0286571,-0.0128954,0.0016731
0.164752,0.518054,0.0429627,0.999506,0.0286346,-0.0128759,0.00155494
0.164787,0.518074,0.0429691,0.999507,0.0285939,-0.0128599,0.00147671
0.164821,0.5181,0.0429811,0.999509,0.0285434,-0.0128423,0.00139791
0.164858,0.518123,0.0429867,0.999511,0.0284859,-0.0128293,0.00131612
0.164887,0.518139,0.0429914,0.999512,0.0284543,-0.0128179,0.00125225
0.164912,0.518163,0.0430015,0.999513,0.0284159,-0.0128088,0.00117894
0.164926,0.51817,0.0430031,0.999514,0.0284018,-0.012804,0.00115161
0.165232,0.517933,0.0430127,0.999522,0.0282023,-0.0126141,0.00130152
0.166028,0.517182,0.0430125,0.999542,0.027674,-0.0120898,0.00173315
0.166659,0.516455,0.0430393,0.999559,0.0272608,-0.011609,0.00204732
0.167261,0.515581,0.0430987,0.999575,0.0268614,-0.0110842,0.00218807
0.167739,0.5147,0.043169,0.99959,0.0265248,-0.010605,0.00206074
0.167941,0.51421,0.0433016,0.999599,0.0263472,-0.0103007,0.00116756
0.167891,0.51474,0.0432402,0.999598,0.0263718,-0.0103436,-0.000613986
0.168174,0.514627,0.041335,0.99959,0.0265613,-0.0105369,-0.00183607
0.168537,0.514429,0.0397529,0.999581,0.0268457,-0.0105489,-0.00254329
0.16912,0.514075,0.0365271,0.999552,0.0277653,-0.0104103,-0.00412604
0.16979,0.513582,0.0331023,0.999526,0.0285914,-0.0099504,-0.00560619
0.170232,0.513237,0.0297775,0.999498,0.0291636,-0.0100266,-0.00732465
0.170544,0.512922,0.0268162,0.999477,0.0295185,-0.0100629,-0.00858263
0.170488,0.514241,0.026501,0.999441,0.0302927,-0.00919762,-0.0107811
0.169691,0.5154,0.026387,0.99942,0.0309599,-0.00853458,-0.0113395
0.168788,0.516408,0.0263809,0.999404,0.0316232,-0.00765767,-0.0115447
0.168261,0.517123,0.0263873,0.999383,0.0325025,-0.00663904,-0.0115047
0.167978,0.517719,0.0263741,0.999367,0.033203,-0.00569494,-0.0114292
0.167802,0.517948,0.0263827,0.99936,0.0336148,-0.00490112,-0.011242
0.167754,0.518014,0.0263736,0.999357,0.033793,-0.00452297,-0.0111247
0.167705,0.518081,0.0263719,0.999352,0.0340593,-0.00393031,-0.010934
0.167707,0.518122,0.0263721,0.999352,0.0341883,-0.00335939,-0.010746
0.16774,0.51813,0.0263665,0.999354,0.0342265,-0.00282781,-0.0105583
0.16778,0.51813,0.0263676,0.99936,0.0341719,-0.00230151,-0.0103714
0.167786,0.518132,0.0263667,0.999366,0.0340527,-0.00191483,-0.0102257
0.167792,0.518134,0.0263733,0.999371,0.0339354,-0.00168665,-0.010142
0.167804,0.518128,0.0263657,0.999376,0.0338196,-0.0015502,-0.0100801
0.167807,0.518128,0.0263703,0.999381,0.0336783,-0.00147323,-0.0100414
0.167811,0.518121,0.0263647,0.999387,0.0335009,-0.00144901,-0.0100137
0.167815,0.518112,0.0263607,0.999393,0.0333459,-0.00143815,-0.00998884
0.167815,0.518112,0.0263587,0.999397,0.0332409,-0.00142728,-0.00997633
0.167814,0.51811,0.026358,0.999401,0.0331072,-0.00141247,-0.0099575
0.167813,0.518104,0.0263537,0.999407,0.0329352,-0.00140029,-0.00992379
0.167808,0.518105,0.0263575,0.999412,0.032783,-0.00138847,-0.00990405
0.167798,0.518107,0.0263702,0.99942,0.0325487,-0.00137564,-0.00989454
0.167824,0.518088,0.0263835,0.999428,0.0323205,-0.00134057,-0.00987715
0.167865,0.518057,0.0263784,0.999438,0.032016,-0.00131257,-0.00986138
0.167887,0.518038,0.0263785,0.999448,0.031695,-0.00130053,-0.00985394
0.167904,0.518032,0.0263829,0.999462,0.0312478,-0.0012932,-0.00985333
0.167908,0.518028,0.0263814,0.999469,0.031041,-0.0012947,-0.00985046
0.167919,0.518019,0.0263807,0.999481,0.0306374,-0.00129173,-0.00984455
0.167929,0.518015,0.0263805,0.99949,0.0303451,-0.00129112,-0.00984133
0.167939,0.518007,0.0263779,0.999499,0.0300538,-0.00128955,-0.00983515
0.167947,0.517999,0.0263764,0.999506,0.0298188,-0.00128871,-0.00983081
0.167953,0.517993,0.0263755,0.999514,0.0295482,-0.00128675,-0.00982578
0.167959,0.517988,0.0263769,0.99952,0.0293524,-0.00128351,-0.00982171
0.167964,0.517975,0.0263716,0.999528,0.029097,-0.00128534,-0.00980966
0.167968,0.517971,0.0263722,0.999534,0.0288747,-0.00128334,-0.00980771
0.167971,0.517962,0.0263685,0.999542,0.0286093,-0.00128653,-0.00979886
0.167977,0.517956,0.0263684,0.999548,0.0283952,-0.00128517,-0.00979208
0.167984,0.517947,0.0263668,0.999555,0.0281518,-0.00128284,-0.0097797
0.167984,0.517939,0.0263653,0.999561,0.0279609,-0.0012835,-0.00976435
0.167988,0.517931,0.0263638,0.999568,0.0277026,-0.00128257,-0.00975054
0.167991,0.517922,0.0263632,0.999575,0.0274629,-0.00128118,-0.00972811
0.167998,0.517901,0.026361,0.999581,0.0272661,-0.00127322,-0.00966801
0.168001,0.517891,0.0263583,0.999587,0.0270527,-0.0012733,-0.00964698
0.168006,0.517883,0.0263574,0.99959,0.0269476,-0.00127082,-0.00962924
0.168005,0.517876,0.0263563,0.999593,0.0268128,-0.00126952,-0.00960729
0.168013,0.517864,0.0263548,0.999597,0.0266938,-0.00126298,-0.00957493
0.168015,0.51785,0.0263526,0.999601,0.0265468,-0.00125985,-0.00953194
0.168017,0.517834,0.0263497,0.999606,0.0263906,-0.00125587,-0.00949453
0.168021,0.517824,0.0263492,0.999609,0.0262929,-0.00125234,-0.00946241
0.168028,0.517805,0.0263478,0.999614,0.0261017,-0.00124554,-0.00941532
0.168031,0.517789,0.0263445,0.999618,0.0259638,-0.00124113,-0.00937
0.168037,0.517769,0.0263427,0.999622,0.0258239,-0.00123206,-0.00931322
0.168041,0.517758,0.026344,0.999625,0.0257213,-0.00122583,-0.00928407
0.16805,0.517727,0.0263454,0.99963,0.0255564,-0.00121123,-0.0092069
0.168061,0.517643,0.0263545,0.999639,0.0252786,-0.00117921,-0.00906461
0.168071,0.517604,0.0263523,0.999647,0.0249849,-0.00116363,-0.00896125
0.168075,0.517574,0.0263492,0.999656,0.0246644,-0.00115474,-0.00888211
0.168084,0.517536,0.0263426,0.999664,0.0243491,-0.00114264,-0.00878027
0.168088,0.517507,0.02634,0.999672,0.0240513,-0.00113318,-0.008699
0.168094,0.517475,0.026338,0.999679,0.0237976,-0.00112058,-0.00861314
0.168097,0.517442,0.0263341,0.999685,0.0235959,-0.0011087,-0.00851655
0.168104,0.517404,0.0263469,0.99969,0.0234085,-0.00108119,-0.00842042
0.168117,0.517324,0.0263398,0.999694,0.0232849,-0.00105147,-0.00823072
0.168119,0.517298,0.0263385,0.999697,0.0231894,-0.00103961,-0.00815637
0.168126,0.517244,0.026331,0.999702,0.0230352,-0.00101949,-0.00800018
0.168134,0.517204,0.0263272,0.999707,0.0228763,-0.00100273,-0.00789165
0.168135,0.517166,0.0263248,0.999711,0.0227228,-0.000987278,-0.00777811
0.16814,0.517128,0.0263272,0.999715,0.0226062,-0.000962367,-0.00766905
0.168126,0.517045,0.0263395,0.999719,0.0225002,-0.000894346,-0.00740232
0.168135,0.516963,0.0263298,0.999723,0.0223774,-0.000859682,-0.00717486
0.16813,0.516893,0.0263339,0.999727,0.0222668,-0.000815719,-0.00696126
0.168127,0.516799,0.0263315,0.999733,0.0221297,-0.000762451,-0.00667691
0.168126,0.516754,0.0263358,0.999734,0.0220882,-0.000732853,-0.00653642
0.168118,0.516676,0.0263362,0.99974,0.0219196,-0.000686062,-0.0062994
0.168117,0.516599,0.0263352,0.999744,0.0218032,-0.000640499,-0.00606128
0.168113,0.51652,0.0263364,0.999748,0.021662,-0.000597146,-0.00583207
0.168103,0.516441,0.0263343,0.999753,0.0215116,-0.000549706,-0.00558522
0.168095,0.516359,0.0263396,0.999757,0.0213702,-0.000498954,-0.00533755
0.168075,0.516268,0.0263372,0.999761,0.0212649,-0.00044205,-0.0050509
0.168057,0.516191,0.0263393,0.999765,0.0211518,-0.000390216,-0.00480038
0.168031,0.516118,0.0263379,0.999768,0.0210324,-0.000344932,-0.00456369
0.168005,0.516058,0.0263393,0.999771,0.0209277,-0.000304592,-0.004366
0.167977,0.515984,0.0263368,0.999773,0.020921,-0.000259094,-0.00411941
0.167944,0.515927,0.0263363,0.999774,0.0209035,-0.000221817,-0.00392923
0.167908,0.51587,0.0263363,0.999776,0.0208456,-0.000183981,-0.00372731
0.167878,0.515818,0.0263326,0.999777,0.020817,-0.000153416,-0.00355314
0.167866,0.515792,0.0263315,0.999777,0.0208237,-0.000135754,-0.00346722
0.167839,0.515752,0.0263304,0.999777,0.0208468,-0.000107904,-0.00332127
0.167811,0.515715,0.0263302,0.999777,0.0208784,-8.40298e-05,-0.00319085
0.16778,0.515683,0.0263322,0.999776,0.02092,-5.8221e-05,-0.00306864
0.167751,0.515649,0.0263297,0.999776,0.0209602,-3.53907e-05,-0.00294432
0.167723,0.515622,0.0263324,0.999775,0.021,-1.03804e-05,-0.00283734
0.167694,0.515593,0.02633,0.999775,0.021036,8.67885e-06,-0.00272705
0.167668,0.515573,0.0263317,0.999774,0.0210758,2.72711e-05,-0.00263775
0.167663,0.515557,0.0263295,0.999774,0.0210867,3.70496e-05,-0.00258946
0.167633,0.51552,0.026326,0.999774,0.0211277,6.11901e-05,-0.0024537
