x, y, z, ry, ry, rz, w
0.520833,0.207162,0.445044,0.793657,0.606549,-0.00351719,-0.0468371
0.519547,0.208311,0.44541,0.790073,0.612073,0.0234613,-0.0245155
0.516683,0.210904,0.445811,0.788576,0.613473,0.041812,-0.00711172
0.516368,0.211122,0.44671,0.786858,0.615393,0.0460517,-0.00501324
0.515606,0.211574,0.446736,0.788189,0.613803,0.0434052,-0.0109791
0.515856,0.211931,0.446657,0.788189,0.613803,0.0434052,-0.0109791
0.515378,0.213033,0.446778,0.790428,0.611606,0.0243734,-0.0238506
0.514086,0.212315,0.447338,0.790144,0.611968,0.0259038,-0.0222894
0.511723,0.213289,0.44714,0.790929,0.610535,0.037746,-0.0159335
0.510966,0.213694,0.446907,0.789707,0.612001,0.0410096,-0.011633
0.509791,0.21315,0.445659,0.790248,0.611378,0.0395924,-0.0125787
0.510306,0.21349,0.445681,0.789507,0.612273,0.0409045,-0.011293
0.506431,0.215361,0.446556,0.790594,0.610706,0.0433308,-0.0110208
0.503169,0.215347,0.445779,0.789136,0.612562,0.043691,-0.011074
0.500415,0.215903,0.44484,0.786541,0.615636,0.0474784,-0.00954341
0.497963,0.218085,0.443523,0.789062,0.613032,0.0385765,-0.00920187
0.496118,0.217528,0.441152,0.786541,0.616595,0.0329076,-0.00903438
0.494443,0.217473,0.439261,0.780914,0.623236,0.0418129,-0.00139195
0.491534,0.218888,0.438243,0.769511,0.635032,0.0634553,0.0237076
0.488745,0.220562,0.437053,0.768839,0.636346,0.0588564,0.0220351
0.486217,0.2217,0.436088,0.767582,0.638113,0.0569387,0.0196666
0.482593,0.224593,0.434407,0.76705,0.638826,0.0574279,0.0154377
0.477866,0.227809,0.433618,0.766948,0.638668,0.0606769,0.014561
0.474277,0.228184,0.434564,0.767528,0.640033,0.0340723,-0.00992729
0.46784,0.229667,0.434056,0.765496,0.64235,0.0353896,-0.0122307
0.463007,0.230273,0.433594,0.758538,0.649469,0.0529879,-0.00163412
0.457888,0.229128,0.434189,0.756682,0.651251,0.057369,0.00365874
0.451889,0.22898,0.434052,0.756217,0.652097,0.0538633,0.00219495
0.447866,0.228736,0.433159,0.756478,0.652168,0.0491583,-0.000740662
0.444955,0.22906,0.432761,0.75621,0.652599,0.0475079,-0.00206144
0.440858,0.229016,0.431054,0.752817,0.656092,0.0530036,0.000549985
0.435176,0.229474,0.428741,0.752274,0.656463,0.0560171,0.00178278
0.43476,0.229504,0.428923,0.753284,0.655277,0.0563545,-0.000540583
0.433478,0.230232,0.428741,0.754345,0.65408,0.055913,-0.00417955
0.430833,0.231369,0.42844,0.754438,0.653814,0.0575856,-0.0057927
0.429452,0.23486,0.428849,0.761881,0.643863,0.0705574,-6.1645e-05
0.429855,0.234766,0.429163,0.761437,0.643473,0.0784523,0.00121867
0.426039,0.235356,0.429553,0.760911,0.643485,0.0832137,0.00406692
0.422938,0.237327,0.430738,0.761313,0.643028,0.0830216,0.00501171
0.422426,0.237573,0.430857,0.761313,0.643028,0.0830216,0.00501171
0.422522,0.237507,0.431504,0.760387,0.643594,0.0864682,0.0110662
0.417548,0.23834,0.431262,0.762546,0.641521,0.0831582,0.00769189
0.414515,0.238052,0.430545,0.762791,0.641125,0.0837449,0.00978137
0.414244,0.238198,0.430179,0.763573,0.640251,0.0833342,0.00951241
0.412223,0.23706,0.430484,0.766847,0.638043,0.0694269,-0.00517743
0.414662,0.23431,0.432031,0.770406,0.636094,0.0410793,-0.0130961
0.413158,0.233863,0.431865,0.770668,0.636217,0.0312173,-0.0180137
0.411687,0.233613,0.431915,0.770578,0.636463,0.0253665,-0.021922
0.409773,0.234146,0.432492,0.769029,0.638329,0.0294752,-0.0161606
0.409223,0.23435,0.432171,0.766994,0.640237,0.0414158,-0.0100995
0.406665,0.235714,0.431856,0.769888,0.635651,0.056727,-0.0018101
0.402787,0.236323,0.431919,0.770412,0.635117,0.0556112,0.00055416
0.402158,0.237046,0.43209,0.771034,0.634134,0.058065,0.00307938
0.401372,0.237941,0.432246,0.772824,0.632031,0.0571952,0.00293611
0.396595,0.237978,0.437981,0.774956,0.629681,0.0542521,-0.00156469
0.393709,0.238006,0.441054,0.773379,0.631691,0.0532669,-0.00382435
0.392279,0.237592,0.44092,0.768623,0.63735,0.0544682,-0.00613058
0.388626,0.235838,0.445947,0.764177,0.642674,0.0544368,-0.00634831
0.385603,0.235939,0.448471,0.763732,0.643317,0.0526219,-0.00935064
0.385539,0.236029,0.448598,0.763732,0.643317,0.0526219,-0.00935064
0.380014,0.231517,0.453615,0.761967,0.646016,0.0423013,-0.0167315
0.377817,0.228044,0.456523,0.756632,0.652589,0.0224607,-0.0336244
0.377528,0.227783,0.456299,0.7523,0.657609,0.0310349,-0.0251302
0.375245,0.226165,0.456245,0.74593,0.663883,0.0518692,-0.0125684
0.375127,0.226112,0.456133,0.746088,0.663518,0.0546794,-0.0103082
0.375846,0.2256,0.456337,0.746795,0.663891,0.0332834,-0.0209429
0.376813,0.225102,0.455829,0.745649,0.665121,0.0341268,-0.0213594
0.378139,0.224217,0.455035,0.743239,0.667983,0.020015,-0.0315282
0.378872,0.22372,0.454548,0.741496,0.669916,0.0105463,-0.0358474
0.379082,0.223723,0.454305,0.741496,0.669916,0.0105463,-0.0358474
0.38043,0.223716,0.453726,0.728931,0.683696,0.00362129,-0.0347404
0.381912,0.22459,0.448971,0.728931,0.683696,0.00362129,-0.0347404
0.382092,0.224627,0.449015,0.719614,0.69354,0.00341421,-0.0338435
0.376222,0.214483,0.453543,0.689827,0.723909,-0.00195815,-0.00959159
0.374152,0.211697,0.453807,0.687373,0.726131,-0.00685664,-0.0143369
0.372203,0.2096,0.454975,0.681292,0.731745,-0.0107763,-0.016549
0.369862,0.207957,0.456071,0.678823,0.734061,-0.00809671,-0.0170046
0.369632,0.20689,0.456256,0.674986,0.737704,-0.00270507,-0.0134359
0.369756,0.205658,0.456787,0.676755,0.736038,-0.006703,-0.0143344
0.370266,0.204204,0.456285,0.681335,0.731353,-0.0168996,-0.0249029
0.370032,0.203993,0.456226,0.676535,0.736052,-0.00295631,-0.02279
0.369163,0.202962,0.456823,0.675009,0.737336,-0.0078154,-0.0252513
0.365695,0.205258,0.460722,0.676826,0.735406,-0.0182651,-0.0273864
0.365684,0.205067,0.461122,0.678026,0.734269,-0.0209655,-0.0262693
0.364982,0.206744,0.462616,0.672685,0.739139,-0.0216083,-0.0264824
0.364209,0.206821,0.462654,0.670229,0.741353,-0.0198921,-0.0281686
0.364245,0.207465,0.462454,0.668982,0.742153,-0.0237375,-0.0332983
0.365285,0.207663,0.463495,0.67453,0.735796,-0.0490714,-0.0347189
0.365453,0.207846,0.463354,0.671564,0.738787,-0.045991,-0.0328587
0.36522,0.208106,0.463115,0.666377,0.744288,-0.0322577,-0.030594
0.365128,0.208211,0.463024,0.666377,0.744288,-0.0322577,-0.030594
0.365051,0.223957,0.447343,0.677884,0.732671,-0.0495149,-0.0348604
0.36507,0.224079,0.447414,0.677884,0.732671,-0.0495149,-0.0348604
0.367076,0.214625,0.449712,0.677092,0.733013,-0.0541722,-0.03612
0.366162,0.212392,0.450681,0.672782,0.737148,-0.0484389,-0.0403876
0.365657,0.211206,0.45103,0.669132,0.740397,-0.0464988,-0.0437249
0.372535,0.224799,0.436983,0.672607,0.736654,-0.0545986,-0.0442789
0.374041,0.22679,0.433555,0.670921,0.738435,-0.0538005,-0.0410323
0.375766,0.228336,0.43093,0.669815,0.739504,-0.0503783,-0.0440899
0.391918,0.235074,0.417753,0.666296,0.742271,-0.0537112,-0.0468904
0.401783,0.235588,0.410636,0.664195,0.744367,-0.051664,-0.045765
0.400243,0.235851,0.41036,0.657197,0.75144,-0.0459169,-0.0363488
0.406997,0.235715,0.406188,0.657197,0.75144,-0.045917,-0.0363488
0.407142,0.236888,0.405554,0.645229,0.761673,-0.0490101,-0.0336612
0.411342,0.235527,0.403245,0.645229,0.761673,-0.0490101,-0.0336612
0.411843,0.237502,0.402629,0.640351,0.765229,-0.058541,-0.0307877
0.417114,0.237693,0.398032,0.6244,0.779082,-0.0504258,-0.0247866
0.41896,0.237455,0.395671,0.6244,0.779082,-0.0504256,-0.0247865
0.417595,0.237079,0.394713,0.592944,0.803929,-0.0440308,-0.0133522
0.413004,0.241227,0.393527,0.567097,0.822546,-0.0367878,0.0216013
0.408796,0.244798,0.392073,0.559602,0.827619,-0.033775,0.0274217
0.421002,0.246787,0.388184,0.556941,0.829517,-0.0266185,0.0317731
0.427794,0.245894,0.387238,0.556941,0.829517,-0.0266185,0.0317731
0.433915,0.24058,0.394935,0.556941,0.829517,-0.0266185,0.0317731
0.433766,0.240559,0.394977,0.556941,0.829517,-0.0266185,0.0317731
0.433551,0.240628,0.395154,0.556941,0.829517,-0.0266185,0.0317731
0.440264,0.238008,0.417268,0.556941,0.829517,-0.0266185,0.0317731
0.440157,0.238039,0.41707,0.556941,0.829517,-0.0266185,0.0317731
0.437755,0.240813,0.418197,0.556941,0.829517,-0.0266185,0.0317731
0.436493,0.238923,0.426262,0.556941,0.829517,-0.0266185,0.0317731
0.433693,0.237811,0.430602,0.556941,0.829517,-0.0266185,0.0317731
0.432689,0.232502,0.438163,0.556941,0.829517,-0.0266185,0.0317731
0.432454,0.231282,0.43684,0.556941,0.829517,-0.0266185,0.0317731
0.432709,0.231072,0.436218,0.556941,0.829517,-0.0266185,0.0317731
0.43266,0.227447,0.435169,0.556941,0.829517,-0.0266185,0.0317731
0.432668,0.227506,0.435131,0.556941,0.829517,-0.0266185,0.0317731
0.432309,0.224973,0.433592,0.556941,0.829517,-0.0266185,0.0317731
0.432308,0.225013,0.433586,0.556941,0.829517,-0.0266185,0.0317731
0.432082,0.22377,0.432729,0.556941,0.829517,-0.0266185,0.0317731
0.431988,0.222931,0.431746,0.556941,0.829517,-0.0266185,0.0317731
0.431995,0.222976,0.431761,0.556941,0.829517,-0.0266185,0.0317731
0.432059,0.22322,0.431061,0.556941,0.829517,-0.0266185,0.0317731
0.432063,0.223241,0.43107,0.556941,0.829517,-0.0266185,0.0317731
0.420905,0.221359,0.407215,0.589715,0.806483,0.028836,0.0314583
0.420161,0.218766,0.406579,0.62312,0.781853,0.01356,0.0156002
0.418893,0.214406,0.406704,0.647642,0.761863,-3.2023e-05,0.0111587
0.423948,0.212047,0.405686,0.720834,0.693062,-0.000411546,-0.00798054
0.427335,0.210818,0.404086,0.742736,0.669303,0.0166175,-0.0100603
0.430381,0.20891,0.404741,0.753508,0.657313,0.00974849,-0.00840225
0.433944,0.208209,0.404119,0.762794,0.6464,0.0176571,0.00127322
0.437058,0.208372,0.403141,0.774482,0.632572,0.00436937,0.00332531
0.440198,0.208308,0.396146,0.774483,0.632572,0.0043693,0.00332522
0.4428,0.208247,0.397457,0.772487,0.633924,0.0309837,0.0210559
0.44428,0.207991,0.398286,0.772487,0.633924,0.0309837,0.0210559
0.446556,0.207915,0.400901,0.773221,0.633235,0.0243458,0.0234793
0.44767,0.206399,0.405145,0.774687,0.63182,0.0187127,0.0177028
0.44693,0.205904,0.405373,0.776438,0.629994,0.0152457,0.00438115
0.447329,0.205069,0.405235,0.777178,0.629071,0.0161017,-0.00215212
0.447179,0.204993,0.405019,0.778943,0.626962,0.0110648,-0.00667646
0.447432,0.204801,0.404618,0.778943,0.626962,0.0110647,-0.00667634
0.446841,0.203342,0.404767,0.774508,0.632304,0.00112971,-0.01812
0.444509,0.205099,0.398704,0.774508,0.632304,0.00112971,-0.01812
0.444245,0.205834,0.397831,0.768588,0.638847,0.0211153,-0.0264729
0.439595,0.206582,0.388728,0.759878,0.638574,0.0879953,-0.0840577
0.436293,0.206858,0.382963,0.754082,0.634156,0.107986,-0.13246
0.431417,0.20766,0.376338,0.740164,0.63105,0.132422,-0.190783
0.429798,0.208596,0.373116,0.71109,0.604578,0.227742,-0.277437
0.429031,0.207106,0.372984,0.697395,0.591207,0.266043,-0.305509
0.428827,0.208328,0.372813,0.683446,0.580585,0.297002,-0.328044
0.425874,0.20608,0.376203,0.671638,0.570553,0.326562,-0.341655
0.427711,0.206778,0.38197,0.671756,0.581667,0.314488,-0.333923
0.427176,0.2076,0.385125,0.672503,0.58216,0.308572,-0.337067
0.43365,0.211067,0.392586,0.675898,0.584109,0.291991,-0.341641
0.434576,0.212048,0.392462,0.675968,0.58866,0.287802,-0.33722
0.433426,0.212267,0.391455,0.677703,0.583241,0.308115,-0.324984
0.428741,0.212926,0.389988,0.674522,0.5839,0.311481,-0.3272
0.427022,0.213217,0.389621,0.674522,0.5839,0.311481,-0.3272
0.426958,0.213359,0.39017,0.673266,0.585624,0.312958,-0.325292
0.425613,0.21405,0.390444,0.668231,0.589072,0.318866,-0.323707
0.425243,0.215079,0.3904,0.668262,0.589592,0.315945,-0.325555
0.43615,0.213951,0.398334,0.669502,0.590419,0.311692,-0.325607
0.436333,0.214474,0.398368,0.67421,0.592471,0.29724,-0.32568
0.44173,0.212743,0.40439,0.67421,0.592471,0.29724,-0.32568
0.441695,0.212603,0.403722,0.676853,0.593798,0.288524,-0.325621
0.432437,0.215382,0.3977,0.676853,0.593798,0.288524,-0.325621
0.429777,0.216326,0.394675,0.677186,0.596086,0.284524,-0.324263
0.428444,0.217039,0.393838,0.677854,0.599581,0.274195,-0.325323
0.42633,0.218061,0.392268,0.679437,0.602741,0.267622,-0.321633
0.427089,0.218335,0.391342,0.679389,0.607939,0.266638,-0.312641
0.426346,0.217545,0.389104,0.678007,0.611868,0.262918,-0.311125
0.426416,0.218182,0.388702,0.678164,0.616541,0.257427,-0.306109
0.425851,0.218443,0.387554,0.678534,0.616549,0.264406,-0.299245
0.425602,0.219176,0.387018,0.679791,0.6155,0.268104,-0.295236
0.425911,0.219214,0.387019,0.680831,0.615888,0.268349,-0.291787
0.426236,0.218912,0.38665,0.679893,0.618044,0.271408,-0.286539
0.426179,0.218729,0.386675,0.679179,0.617147,0.276662,-0.285139
0.426579,0.218227,0.386673,0.679486,0.616962,0.275554,-0.285879
0.427121,0.218355,0.387334,0.681572,0.61679,0.270347,-0.286257
0.427181,0.218356,0.387698,0.683698,0.616329,0.267639,-0.284721
0.427191,0.219053,0.388474,0.685925,0.615141,0.261993,-0.287173
0.427794,0.218641,0.389578,0.687549,0.61256,0.251022,-0.298387
0.427574,0.21808,0.390197,0.688062,0.610451,0.255321,-0.297878
0.42951,0.217823,0.390923,0.688212,0.611514,0.254757,-0.295827
0.429532,0.217746,0.391307,0.689033,0.610419,0.25452,-0.296381
0.431328,0.2178,0.391571,0.69067,0.609307,0.254399,-0.294959
0.431481,0.218166,0.391688,0.692462,0.607384,0.253514,-0.295487
0.431858,0.218511,0.392179,0.695531,0.605205,0.250798,-0.295065
0.431391,0.21872,0.392305,0.697105,0.604906,0.250441,-0.292256
0.431503,0.221097,0.394117,0.701208,0.607135,0.23872,-0.287588
0.431794,0.221048,0.393928,0.701706,0.607306,0.238028,-0.286587
0.432114,0.22086,0.393745,0.703226,0.606181,0.239967,-0.283609
0.431546,0.222616,0.396,0.706527,0.603778,0.237337,-0.282741
0.432848,0.222798,0.395288,0.709084,0.601567,0.236582,-0.281685
0.433411,0.222626,0.394825,0.710139,0.599698,0.241335,-0.278968
0.434499,0.224277,0.394413,0.711341,0.597922,0.244541,-0.276915
0.434687,0.225033,0.394523,0.711195,0.597891,0.243568,-0.278215
0.434956,0.225389,0.39447,0.711195,0.597891,0.243568,-0.278215
0.434193,0.225293,0.394787,0.711142,0.596331,0.244151,-0.281171
0.434154,0.22508,0.394939,0.713281,0.594384,0.243819,-0.280161
0.434298,0.225399,0.395025,0.71332,0.594601,0.242199,-0.281005
0.43481,0.225561,0.394409,0.710793,0.595615,0.239029,-0.287891
0.436627,0.225836,0.393316,0.710294,0.595525,0.239728,-0.288727
0.437205,0.226542,0.392494,0.709758,0.595683,0.243655,-0.286422
0.437724,0.227118,0.392586,0.711006,0.596615,0.247686,-0.277799
0.438643,0.228027,0.392381,0.709321,0.599845,0.244721,-0.27778
0.438584,0.229046,0.392267,0.710554,0.5986,0.241741,-0.279914
0.438497,0.229222,0.392075,0.710623,0.598122,0.242374,-0.280213
0.438165,0.227941,0.392495,0.710268,0.598056,0.24395,-0.279888
0.438198,0.227989,0.392538,0.710268,0.598056,0.24395,-0.279888
0.447621,0.225931,0.401182,0.70599,0.598962,0.254504,-0.279374
0.447997,0.226436,0.401873,0.707138,0.599911,0.245994,-0.282048
0.448471,0.225592,0.402879,0.707013,0.600335,0.242083,-0.284829
0.446319,0.225142,0.400897,0.70478,0.601644,0.24159,-0.288001
0.446676,0.225152,0.400623,0.704205,0.601899,0.241583,-0.288877
0.442551,0.22572,0.397602,0.704246,0.602293,0.241212,-0.288267
0.442539,0.225408,0.397899,0.703603,0.602975,0.242158,-0.287618
0.442428,0.225685,0.397041,0.703031,0.603552,0.245773,-0.284725
0.439972,0.227325,0.395647,0.705222,0.600548,0.24875,-0.283067
0.440642,0.228808,0.395128,0.706182,0.598306,0.249221,-0.285001
0.440781,0.229603,0.394782,0.706849,0.597451,0.249261,-0.285107
0.441233,0.230603,0.394555,0.706883,0.59771,0.248841,-0.284846
